1427.07238 241.398
1427.14373 111.779
1427.21509 186.369
1427.28645 38.031
1427.35782 36.8493
1427.42919 187.791
1427.50056 249.17
1427.57194 211.001
1427.64332 151.218
1427.7147 28.248
1427.78609 65.7259
1427.85748 154.707
1427.92888 192.776
1428.00027 239.555
1428.07168 201.83
1428.14308 42.3547
1428.21449 12.447
1428.2859 135.681
1428.35732 163.584
1428.42874 23.4423
1428.50016 167.476
1428.57159 120.57
1428.64302 72.6704
1428.71445 205.662
1428.78589 135.097
1428.85733 187.486
1428.92878 78.5341
1429.00022 14.7551
1429.07168 63.8732
1429.14313 266.551
1429.21459 35065.5
1429.28605 296.927
1429.35752 34700.7
1429.42899 232.116
1429.50046 280.511
1429.57194 182.287
1429.64342 137.563
1429.7149 267.979
1429.78639 257.698
1429.85788 157.543
1429.92938 16.8888
1430.00087 77.195
1430.07238 229.803
1430.14388 274.676
1430.21539 293.733
1430.2869 300.074
1430.35842 304.37
1430.42994 306.545
1430.50146 304.831
1430.57299 304.412
1430.64452 303.262
1430.71605 294.406
1430.78759 291.483
1430.85913 251.128
1430.93068 139.319
1431.00223 164.729
1431.07378 150.938
1431.14533 44.7855
1431.21689 6.49763
1431.28845 75.926
1431.36002 200.496
1431.43159 152.242
1431.50316 169.394
1431.57474 45.2478
1431.64632 2.48848
1431.71791 62.3408
1431.78949 129.349
1431.86108 70.433
1431.93268 47.3125
1432.00428 111.323
1432.07588 180.161
1432.14749 251.105
1432.21909 149.746
1432.29071 105.512
1432.36232 9.59534
1432.43394 2.41863
1432.50557 3.83516
1432.57719 26.5059
1432.64883 80.7681
1432.72046 109.212
1432.7921 250.361
1432.86374 233.719
1432.93538 49.6715
1433.00703 218.888
1433.07868 252.528
1433.15034 133.424
1433.222 250.823
1433.29366 288.487
1433.36533 297.5
1433.437 205.212
1433.50867 291.161
1433.58035 239.068
1433.65203 184.279
1433.72371 99.6497
1433.7954 133.24
1433.86709 277.846
1433.93879 187.993
1434.01049 192.012
1434.08219 198.159
1434.1539 73.5844
1434.22561 163074
1434.29732 94.3367
1434.36904 15.6388
1434.44076 2.0962
1434.51248 40.9469
1434.58421 169.404
1434.65594 194.556
1434.72767 249.814
1434.79941 263.681
1434.87115 151.203
1434.9429 239.194
1435.01465 296.011
1435.0864 287.389
1435.15816 220.893
1435.22992 1940.34
1435.30168 124.761
1435.37345 242.812
1435.44522 281.309
1435.51699 280.823
1435.58877 143.959
1435.66055 624051
1435.73233 304.306
1435.80412 302.758
1435.87591 289.934
1435.94771 174.23
1436.01951 116.49
1436.09131 42.7537
1436.16312 38.2963
1436.23493 196.007
1436.30674 187.12
1436.37856 157.755
1436.45038 249.379
1436.5222 114.335
1436.59403 268.95
1436.66586 295.96
1436.7377 248.255
1436.80954 177.999
1436.88138 21820.1
1436.95322 271.471
1437.02507 103.034
1437.09693 222.023
1437.16878 149.766
1437.24064 40.4935
1437.31251 84.9124
1437.38438 210.754
1437.45625 136619
1437.52812 23.4959
1437.6 80.731
1437.67188 59.8208
1437.74377 12.1642
1437.81566 7.83322
1437.88755 23.1275
1437.95944 927.305
1438.03134 144.683
1438.10325 172.463
1438.17515 187.229
1438.24706 252.507
1438.31898 290.273
1438.3909 276.872
1438.46282 277.056
1438.53474 133.791
1438.60667 135.036
1438.6786 253.912
1438.75054 306.03
1438.82248 308.952
1438.89442 285.971
1438.96637 266.929
1439.03832 273.187
1439.11027 168.19
1439.18223 2018.53
1439.25419 4768.58
1439.32615 251.978
1439.39812 89.1423
1439.47009 8.86516
1439.54207 69.1441
1439.61405 27.3467
1439.68603 38.9085
1439.75802 23994.2
1439.83001 264.921
1439.902 278.687
1439.974 290.085
1440.046 173.79
1440.118 215.669
1440.19001 276.714
1440.26202 13544.9
1440.33404 295.019
1440.40605 2524.58
1440.47808 88.5538
1440.5501 162.546
1440.62213 277.642
1440.69416 224.832
1440.7662 259.204
1440.83824 204.859
1440.91028 262.666
1440.98233 144.491
1441.05438 253.322
1441.12644 267.112
1441.1985 249.844
1441.27056 212.761
1441.34262 172.898
1441.41469 44.7495
1441.48676 2.56243
1441.55884 31.8163
1441.63092 159.784
1441.703 241.064
1441.77509 208.501
1441.84718 249.395
1441.91928 299.979
1441.99137 294.653
1442.06347 268.677
1442.13558 1938.08
1442.20769 100.149
1442.2798 185.825
1442.35192 273.291
1442.42404 195.31
1442.49616 260.432
1442.56828 295.893
1442.64041 2576.2
1442.71255 4747.74
1442.78469 143.145
1442.85683 8.41503
1442.92897 3.74909
1443.00112 65.9285
1443.07327 57.8552
1443.14543 218.938
1443.21759 290.858
1443.28975 308.189
1443.36192 308.856
1443.43409 302.136
1443.50626 315.186
1443.57844 308.072
1443.65062 292.728
1443.7228 236.179
1443.79499 291.031
1443.86718 305.367
1443.93938 308.634
1444.01157 274.201
1444.08378 89.3233
1444.15598 259.802
1444.22819 276.161
1444.30041 203.928
1444.37262 54.0872
1444.44484 222.148
1444.51707 149.193
1444.58929 286.913
1444.66153 319.498
1444.73376 297.692
1444.806 317.903
1444.87824 263.236
1444.95049 288.093
1445.02274 293.477
1445.09499 278.794
1445.16725 179.485
1445.23951 155.697
1445.31177 136.159
1445.38404 209.537
1445.45631 102.61
1445.52858 8.72198
1445.60086 5.27318
1445.67314 3.2006
1445.74543 2.64249
1445.81772 2.88931
1445.89001 32.7396
1445.96231 116.183
1446.03461 213.133
1446.10691 272.367
1446.17922 774.028
1446.25153 114.117
1446.32384 295.678
1446.39616 321.738
1446.46848 316.82
1446.54081 276.61
1446.61314 332.257
1446.68547 332.569
1446.7578 322.803
1446.83014 209.619
1446.90249 68643.3
1446.97483 243.764
1447.04719 268.184
1447.11954 63.7062
1447.1919 211.965
1447.26426 297.676
1447.33662 129.193
1447.40899 271.306
1447.48136 283.591
1447.55374 260.621
1447.62612 354.806
1447.6985 353.84
1447.77089 365.064
1447.84328 361.033
1447.91567 361.359
1447.98807 363.409
1448.06047 357.594
1448.13288 311.614
1448.20529 85.5603
1448.2777 262.964
1448.35011 326.672
1448.42253 359.909
1448.49496 363.868
1448.56738 332.775
1448.63981 284.708
1448.71225 247.638
1448.78468 236.593
1448.85713 341.244
1448.92957 254.301
1449.00202 365.654
1449.07447 371.313
1449.14693 335.367
1449.21938 368.139
1449.29185 343.704
1449.36431 374.961
1449.43678 358.629
1449.50926 272.924
1449.58173 306.114
1449.65422 354.737
1449.7267 339.693
1449.79919 174.464
1449.87168 127.448
1449.94418 319.608
1450.01667 332.875
1450.08918 247.806
1450.16168 63.732
1450.23419 1114
1450.30671 477.549
1450.37922 218.076
1450.45174 215.54
1450.52427 102.476
1450.5968 5.33341
1450.66933 3.08568
1450.74186 62.4158
1450.8144 106.197
1450.88695 227.15
1450.95949 101.561
1451.03204 165.566
1451.10459 41.6378
1451.17715 36.4446
1451.24971 133.342
1451.32228 199.974
1451.39484 351.787
1451.46742 365.541
1451.53999 374.611
1451.61257 374.812
1451.68515 387.339
1451.75774 336.819
1451.83033 260.838
1451.90292 1.28176e+06
1451.97552 271.365
1452.04812 353.765
1452.12072 276.504
1452.19333 89.6908
1452.26594 38.0927
1452.33856 3594.46
1452.41118 355.514
1452.4838 382.556
1452.55643 4592.2
1452.62906 398.256
1452.70169 396.958
1452.77433 386.607
1452.84697 350.555
1452.91961 171.152
1452.99226 51.6569
1453.06491 295.389
1453.13756 340.463
1453.21022 359.337
1453.28289 392.694
1453.35555 404.219
1453.42822 379.031
1453.50089 329.565
1453.57357 392.843
1453.64625 408.367
1453.71894 418.082
1453.79162 421.051
1453.86431 425.375
1453.93701 420.088
1454.00971 410.517
1454.08241 319.418
1454.15512 413.163
1454.22783 419.464
1454.30054 406.076
1454.37326 292.907
1454.44598 188.955
1454.5187 392.769
1454.59143 425.389
1454.66416 425.228
1454.73689 423.213
1454.80963 414.585
1454.88238 331.132
1454.95512 362.736
1455.02787 399.854
1455.10062 386.073
1455.17338 316.042
1455.24614 143.762
1455.31891 6.70598
1455.39167 78.6351
1455.46445 279.061
1455.53722 361.82
1455.61 385.726
1455.68278 351.776
1455.75557 415.7
1455.82836 411.095
1455.90115 424.06
1455.97395 332.311
1456.04675 429.893
1456.11955 419.263
1456.19236 249.038
1456.26517 390.419
1456.33799 411.588
1456.4108 515787
1456.48363 356.174
1456.55645 442.309
1456.62928 449.267
1456.70212 447.792
1456.77495 419.591
1456.84779 426.278
1456.92064 244.239
1456.99349 362.157
1457.06634 396.42
1457.13919 443.926
1457.21205 443.883
1457.28491 293.61
1457.35778 327.907
1457.43065 446.204
1457.50352 446.863
1457.5764 431.208
1457.64928 338.49
1457.72216 63.09
1457.79505 228.621
1457.86794 408.203
1457.94084 442.879
1458.01374 448.083
1458.08664 462.146
1458.15955 454.354
1458.23246 460.685
1458.30537 468.288
1458.37829 463.659
1458.45121 388.896
1458.52413 432.288
1458.59706 461.691
1458.66999 357.639
1458.74293 450.218
1458.81587 472.927
1458.88881 470.665
1458.96176 429.838
1459.0347 459.496
1459.10766 358.777
1459.18062 461.487
1459.25358 472.011
1459.32654 423.659
1459.39951 420.355
1459.47248 471.736
1459.54546 472.618
1459.61844 469.284
1459.69142 450.237
1459.7644 417.592
1459.83739 363.863
1459.91039 366.018
1459.98339 433.905
1460.05639 442.034
1460.12939 419.461
1460.2024 349.933
1460.27541 134.686
1460.34843 11.9035
1460.42145 504871
1460.49447 598893
1460.5675 350.24
1460.64053 439.318
1460.71356 440.627
1460.7866 442.017
1460.85964 429.888
1460.93268 456.258
1461.00573 453.997
1461.07878 429.268
1461.15184 399.907
1461.2249 188.222
1461.29796 105.082
1461.37103 379.218
1461.4441 412.664
1461.51717 302.093
1461.59025 439.05
1461.66333 350.631
1461.73642 370.537
1461.80951 322.599
1461.8826 451.051
1461.95569 457.211
1462.02879 391.274
1462.1019 427.354
1462.175 454.461
1462.24811 458.789
1462.32123 465.289
1462.39435 463.089
1462.46747 424.092
1462.54059 426.975
1462.61372 391.11
1462.68685 478.786
1462.75999 447.731
1462.83313 431.747
1462.90627 262.723
1462.97942 306.023
1463.05257 247.681
1463.12573 284.525
1463.19888 44.428
1463.27205 44.4384
1463.34521 267.914
1463.41838 266.129
1463.49155 333.007
1463.56473 425.199
1463.63791 1096.31
1463.71109 447.339
1463.78428 1112.58
1463.85747 448.168
1463.93067 339.967
1464.00387 319.567
1464.07707 448.793
1464.15027 458.16
1464.22348 460.314
1464.2967 458.261
1464.36991 459.367
1464.44313 460.668
1464.51636 1013.35
1464.58958 1011.15
1464.66282 454.85
1464.73605 454.834
1464.80929 450.845
1464.88253 444.181
1464.95578 429.862
1465.02903 378.948
1465.10228 624.153
1465.17554 33.4184
1465.2488 34.9818
1465.32206 31.228
1465.39533 238.762
1465.4686 391.901
1465.54188 1526.05
1465.61516 438.515
1465.68844 442.776
1465.76172 442.957
1465.83501 1551.74
1465.90831 379.179
1465.98161 249.047
1466.05491 61.2408
1466.12821 339.198
1466.20152 414.179
1466.27483 393.352
1466.34815 349.525
1466.42147 77.4157
1466.49479 283181
1466.56812 376.866
1466.64145 195.59
1466.71478 179.918
1466.78812 392.454
1466.86146 398.552
1466.9348 341.531
1467.00815 123.158
1467.0815 845.675
1467.15486 242.128
1467.22822 394.132
1467.30158 418.781
1467.37495 414.922
1467.44832 413.469
1467.52169 322.887
1467.59507 420.543
1467.66845 400.62
1467.74184 288.198
1467.81523 34.4853
1467.88862 1282.59
1467.96202 391.33
1468.03542 427.016
1468.10882 437.462
1468.18223 438.024
1468.25564 377.621
1468.32905 430.769
1468.40247 400.223
1468.47589 422.283
1468.54932 300.43
1468.62275 409.937
1468.69618 436.233
1468.76962 445.167
1468.84306 441.633
1468.9165 440.522
1468.98995 413.068
1469.0634 377.795
1469.13686 307.299
1469.21032 268.613
1469.28378 353.929
1469.35724 395.944
1469.43071 362.709
1469.50419 263.742
1469.57766 61.9007
1469.65114 6.75922
1469.72463 136.214
1469.79812 281379
1469.87161 401409
1469.9451 394.797
1470.0186 414.356
1470.09211 421.871
1470.16561 18037.5
1470.23912 17646.4
1470.31264 337.331
1470.38615 270.013
1470.45968 324.703
1470.5332 173.056
1470.60673 209.579
1470.68026 18.2487
1470.7538 22.7731
1470.82734 126.262
1470.90088 260.002
1470.97443 277.246
1471.04798 73.5611
1471.12153 74.8316
1471.19509 298.658
1471.26865 282.275
1471.34222 8721.94
1471.41578 396.098
1471.48936 411.437
1471.56293 411.089
1471.63651 367.043
1471.7101 378.191
1471.78368 168.442
1471.85728 346.624
1471.93087 410.296
1472.00447 411.677
1472.07807 397.726
1472.15168 366.406
1472.22529 268.665
1472.2989 59.7576
1472.37252 9.76324
1472.44614 140.679
1472.51976 282.093
1472.59339 86.4696
1472.66702 215.288
1472.74065 381.831
1472.81429 407.279
1472.88794 416.096
1472.96158 418.494
1473.03523 412.845
1473.10889 389.612
1473.18254 205.492
1473.2562 153.494
1473.32987 382.435
1473.40354 414.548
1473.47721 416.097
1473.55089 398.038
1473.62456 321.091
1473.69825 192.625
1473.77193 40.6745
1473.84562 289.183
1473.91932 335.484
1473.99302 77797.8
1474.06672 51343.8
1474.14042 404.102
1474.21413 403.582
1474.28784 433.215
1474.36156 434.125
1474.43528 436.435
1474.509 437.048
1474.58273 435.806
1474.65646 417.806
1474.7302 320.929
1474.80394 407.101
1474.87768 434.651
1474.95142 437.162
1475.02517 437.429
1475.09893 436.753
1475.17268 435.671
1475.24644 433.752
1475.32021 429.597
1475.39398 408.728
1475.46775 321.738
1475.54152 69919.9
1475.6153 864.437
1475.68908 352.882
1475.76287 125.353
1475.83666 103.876
1475.91045 272.553
1475.98425 97.6584
1476.05805 351.762
1476.13186 391.327
1476.20567 330.788
1476.27948 419.78
1476.35329 414.052
1476.42711 393.847
1476.50094 424.532
1476.57476 407.8
1476.64859 367.893
1476.72243 312.548
1476.79627 224.119
1476.87011 335.926
1476.94395 308.023
1477.0178 239.145
1477.09165 31.931
1477.16551 260.92
1477.23937 173193
1477.31323 406.48
1477.3871 410.461
1477.46097 413.684
1477.53485 408.913
1477.60873 392.021
1477.68261 362.041
1477.7565 249.251
1477.83038 31.9247
1477.90428 84.0059
1477.97818 287.466
1478.05208 327.194
1478.12598 119.622
1478.19989 366.859
1478.2738 381.823
1478.34772 204180
1478.42164 206260
1478.49556 413.111
1478.56948 418.463
1478.64342 424.201
1478.71735 424.405
1478.79129 417.112
1478.86523 409.19
1478.93917 266.26
1479.01312 277.932
1479.08707 404.408
1479.16103 413.116
1479.23499 412.256
1479.30895 369.533
1479.38292 246.546
1479.45689 261.579
1479.53087 45.468
1479.60485 285.47
1479.67883 387.812
1479.75281 378.483
1479.8268 402.299
1479.9008 198921
1479.97479 651.712
1480.04879 171093
1480.1228 203.231
1480.19681 505.897
1480.27082 321.603
1480.34483 70.5129
1480.41885 78.3036
1480.49288 298.21
1480.5669 160756
1480.64093 223.959
1480.71497 78.3384
1480.789 333.541
1480.86304 392.39
1480.93709 406.836
1481.01114 414.888
1481.08519 413.782
1481.15925 415.37
1481.23331 410.039
1481.30737 415.055
1481.38144 413.412
1481.45551 406.33
1481.52958 387.941
1481.60366 334.733
1481.67774 103.052
1481.75183 60.9548
1481.82592 283.382
1481.90001 343.932
1481.97411 390.183
1482.04821 370.632
1482.12231 161.371
1482.19642 181.39
1482.27053 276.271
1482.34465 402.883
1482.41877 413.468
1482.49289 412.843
1482.56702 332.276
1482.64115 399.207
1482.71528 416.727
1482.78942 411.067
1482.86356 412.473
1482.9377 415.637
1483.01185 397.197
1483.08601 236.556
1483.16016 350.755
1483.23432 399.667
1483.30849 860806
1483.38265 332.64
1483.45682 403.396
1483.531 367.941
1483.60518 395.19
1483.67936 410.402
1483.75354 417.537
1483.82773 415.288
1483.90193 380.728
1483.97612 403.28
1484.05033 408.631
1484.12453 341.808
1484.19874 398.939
1484.27295 389.191
1484.34716 158.361
1484.42138 215.539
1484.49561 177.194
1484.56983 346.527
1484.64406 408.991
1484.7183 330.978
1484.79254 439.887
1484.86678 451.663
1484.94102 479.834
1485.01527 484.742
1485.08952 485.536
1485.16378 466.872
1485.23804 234.102
1485.3123 417.011
1485.38657 493.514
1485.46084 491.109
1485.53512 285.235
1485.6094 355.269
1485.68368 512.092
1485.75796 526.146
1485.83225 531.677
1485.90655 522.234
1485.98085 533.399
1486.05515 443.397
1486.12945 324.518
1486.20376 518.897
1486.27807 547.08
1486.35239 559.217
1486.42671 318223
1486.50103 209.119
1486.57536 500.177
1486.64969 391.125
1486.72402 101.94
1486.79836 442.336
1486.8727 574.008
1486.94705 587.94
1487.0214 498.895
1487.09575 436.042
1487.17011 393.828
1487.24447 482.511
1487.31883 587.58
1487.3932 617.599
1487.46757 526.673
1487.54194 401.113
1487.61632 635.059
1487.69071 654.472
1487.76509 654.861
1487.83948 629.974
1487.91388 365.339
1487.98827 274.313
1488.06268 593.339
1488.13708 660.26
1488.21149 631.166
1488.2859 376.745
1488.36032 532.352
1488.43474 675.035
1488.50916 715.095
1488.58359 35593.2
1488.65802 35302.3
1488.73245 563495
1488.80689 562993
1488.88133 677.201
1488.95578 730.51
1489.03023 640.652
1489.10468 703.187
1489.17914 764.031
1489.2536 776.627
1489.32807 772.286
1489.40253 717.7
1489.47701 748.171
1489.55148 740.885
1489.62596 433.406
1489.70044 150.441
1489.77493 690.705
1489.84942 781.068
1489.92392 712.276
1489.99841 795.728
1490.07292 824.678
1490.14742 840.309
1490.22193 831.84
1490.29644 845.871
1490.37096 857.766
1490.44548 864.108
1490.52001 868.758
1490.59453 841.288
1490.66906 856.493
1490.7436 883.508
1490.81814 68111.1
1490.89268 853.744
1490.96723 67831.9
1491.04178 901.502
1491.11633 905.183
1491.19089 906.821
1491.26545 897.153
1491.34002 814.736
1491.41459 230.78
1491.48916 399.581
1491.56373 695.177
1491.63831 918.268
1491.7129 930.045
1491.78749 916.703
1491.86208 865.13
1491.93667 923.626
1492.01127 799.917
1492.08587 738.048
1492.16048 905.712
1492.23509 969.59
1492.3097 974.117
1492.38432 955.972
1492.45894 946.386
1492.53357 790.648
1492.60819 995.403
1492.68283 1010.64
1492.75746 951.328
1492.8321 834.959
1492.90675 820.34
1492.98139 916.866
1493.05604 1023.26
1493.1307 1042.72
1493.20536 409314
1493.28002 857.285
1493.35469 1025.89
1493.42936 1044.34
1493.50403 1075.85
1493.57871 1081.25
1493.65339 1086.82
1493.72807 1088.56
1493.80276 1086.9
1493.87745 1057.72
1493.95215 1065.16
1494.02685 848.46
1494.10155 941.935
1494.17626 1065.81
1494.25097 1117.66
1494.32568 1097.33
1494.4004 920.101
1494.47512 1112.97
1494.54985 1143.63
1494.62458 1150.26
1494.69931 1153.53
1494.77405 1152.51
1494.84879 1129.71
1494.92353 735.835
1494.99828 1000.59
1495.07303 1141.16
1495.14779 775.917
1495.22255 1122.13
1495.29731 1169.84
1495.37208 1040.56
1495.44685 1190.26
1495.52162 1242.66
1495.5964 1181.22
1495.67118 1188.26
1495.74597 955.68
1495.82075 703.668
1495.89555 1222.66
1495.97034 1214.59
1496.04514 1242.85
1496.11995 1250.32
1496.19476 1250.62
1496.26957 1242.09
1496.34438 1199.45
1496.4192 1146.57
1496.49403 784.187
1496.56885 586.392
1496.64368 1232.99
1496.71852 1284.14
1496.79335 1288.37
1496.8682 1294.53
1496.94304 1301.64
1497.01789 1317.87
1497.09274 1316.21
1497.1676 1315.42
1497.24246 1302.41
1497.31732 1316.78
1497.39219 1320.27
1497.46706 1317.87
1497.54194 1277.2
1497.61682 1004.27
1497.6917 1299.07
1497.76659 1321.94
1497.84148 1323.11
1497.91637 1310.86
1497.99127 1140.91
1498.06617 916.578
1498.14107 949.55
1498.21598 1289.38
1498.2909 1323.18
1498.36581 1334.13
1498.44073 1335.32
1498.51566 1300.01
1498.59058 1134.52
1498.66552 1340.49
1498.74045 1343.8
1498.81539 1309.87
1498.89033 1331.13
1498.96528 1321.37
1499.04023 1337.51
1499.11518 1142.7
1499.19014 1207.79
1499.2651 1305.25
1499.34007 1287.5
1499.41504 1352.58
1499.49001 1350.24
1499.56499 1344.92
1499.63997 1319.18
1499.71495 1043.83
1499.78994 1233.73
1499.86493 1342.17
1499.93992 1354.11
1500.01492 1365.76
1500.08992 1368.85
1500.16493 1371.16
1500.23994 1372.42
1500.31495 1374.49
1500.38997 1375.37
1500.46499 1376.27
1500.54002 1376.08
1500.61505 10649
1500.69008 9833.37
1500.76512 1252.32
1500.84016 1374.17
1500.9152 1381.12
1500.99025 1373.07
1501.0653 1371.25
1501.14036 1384.37
1501.21541 1341.66
1501.29048 1329.57
1501.36554 1381.73
1501.44061 1389.56
1501.51569 1388.14
1501.59076 1373.45
1501.66585 1388.16
1501.74093 1381.6
1501.81602 1114.48
1501.89111 1048.49
1501.96621 1384.37
1502.04131 1391.32
1502.11641 1399.09
1502.19152 1400.14
1502.26663 1400.51
1502.34175 1394.47
1502.41687 1397.84
1502.49199 17973.4
1502.56712 1393.31
1502.64225 1380.81
1502.71738 16771.2
1502.79252 1170.89
1502.86766 1384.37
1502.9428 1401.49
1503.01795 1404.67
1503.09311 1362.4
1503.16826 1192.9
1503.24342 1375.3
1503.31859 1406.21
1503.39376 1312.1
1503.46893 1398.72
1503.5441 1203.6
1503.61928 1304.42
1503.69446 1390.74
1503.76965 1367.21
1503.84484 894.96
1503.92004 1291.94
1503.99523 937.646
1504.07043 1263.81
1504.14564 1408.18
1504.22085 1417.25
1504.29606 1401.52
1504.37128 1105.04
1504.4465 1322.37
1504.52172 1416.37
1504.59695 1414.76
1504.67218 1311.66
1504.74742 963.535
1504.82266 1078.43
1504.8979 1396.3
1504.97315 1423.53
1505.0484 1436.74
1505.12365 1431.54
1505.19891 1290.23
1505.27417 332095
1505.34944 1434
1505.42471 1442.87
1505.49998 1450.54
1505.57526 3.04697e+06
1505.65054 1430.16
1505.72582 1433.13
1505.80111 1318.65
1505.8764 1419.71
1505.9517 1456.47
1506.027 1461.3
1506.1023 1463.52
1506.17761 1464.58
1506.25292 1444.11
1506.32823 1461.43
1506.40355 99765.4
1506.47887 1471.54
1506.5542 1472.97
1506.62953 1473.83
1506.70486 1472.5
1506.7802 1469.95
1506.85554 164217
1506.93089 893687
1507.00623 1478.06
1507.08159 1479.55
1507.15694 1477.93
1507.2323 1241.75
1507.30766 1376.89
1507.38303 1454.21
1507.4584 1484.66
1507.53378 1484.43
1507.60916 1488.72
1507.68454 1467.94
1507.75993 1477.49
1507.83531 1484.41
1507.91071 1489.48
1507.98611 1493.16
1508.06151 1491.91
1508.13691 1491
1508.21232 37265
1508.28773 1097.4
1508.36315 1464.75
1508.43857 1481.6
1508.51399 1284.73
1508.58942 1360.51
1508.66485 1362.49
1508.74029 1379.05
1508.81573 176402
1508.89117 1438.99
1508.96662 1486.82
1509.04207 1331.59
1509.11752 1176.57
1509.19298 1490.7
1509.26844 1506.31
1509.3439 1515.34
1509.41937 1518
1509.49485 1518.99
1509.57032 1515.44
1509.6458 1521.46
1509.72129 1524.2
1509.79678 1525.63
1509.87227 1526.83
1509.94776 1527.53
1510.02326 1528.01
1510.09877 1526.43
1510.17427 1487.8
1510.24978 1373.77
1510.3253 1522.55
1510.40082 1531.63
1510.47634 1521.87
1510.55186 1501.12
1510.62739 1536.61
1510.70293 13153.2
1510.77846 2080.8
1510.854 1539.49
1510.92955 1512.67
1511.0051 1417.91
1511.08065 1536.26
1511.1562 1546.25
1511.23176 1477.67
1511.30733 1540.12
1511.38289 89790.7
1511.45847 1550.03
1511.53404 1547.92
1511.60962 1501.03
1511.6852 1550.76
1511.76079 1553.65
1511.83638 1557.44
1511.91197 1559.09
1511.98757 1560.17
1512.06317 1561.14
1512.13878 1561.85
1512.21438 1561.92
1512.29 1558.43
1512.36561 1394.34
1512.44123 1465.01
1512.51686 1550.11
1512.59248 1565.35
1512.66812 1567.88
1512.74375 1567.76
1512.81939 1536.53
1512.89503 1357.42
1512.97068 1566.27
1513.04633 1571.69
1513.12198 1525.03
1513.19764 1516.11
1513.2733 1570.3
1513.34897 3426.17
1513.42464 1576.1
1513.50031 3014.3
1513.57599 1557.3
1513.65167 1578.62
1513.72735 1526.68
1513.80304 1357.1
1513.87874 1672.77
1513.95443 4611.48
1514.03013 1581.38
1514.10583 1512.09
1514.18154 1495.94
1514.25725 1524.47
1514.33297 1587.51
1514.40869 1596.94
1514.48441 1598.7
1514.56013 21187.7
1514.63586 1599.37
1514.7116 1598.94
1514.78733 1544.31
1514.86308 1471.37
1514.93882 1600.05
1515.01457 4735.84
1515.09032 1609.07
1515.16608 1627.52
1515.24184 4728.16
1515.3176 1613.67
1515.39337 1614.47
1515.46914 1612.75
1515.54492 1560.98
1515.6207 1614.76
1515.69648 1619.19
1515.77227 1620.42
1515.84806 1621.75
1515.92385 1622.58
1515.99965 1623.06
1516.07545 1622.39
1516.15126 1618.15
1516.22707 1551.95
1516.30288 1372.21
1516.3787 1600.01
1516.45452 1624.32
1516.53034 1628.66
1516.60617 1625.97
1516.682 1627.16
1516.75784 1589.26
1516.83368 1404.12
1516.90952 1615.99
1516.98537 1634.09
1517.06122 1637.8
1517.13708 1637.66
1517.21293 1597.77
1517.2888 1598.98
1517.36466 1638.32
1517.44053 1641.23
1517.51641 1625.97
1517.59229 1389.54
1517.66817 1575.13
1517.74405 2349.65
1517.81994 1650.96
1517.89583 1653.16
1517.97173 1655.53
1518.04763 1656.52
1518.12354 1657.64
1518.19944 1657.65
1518.27536 1656.42
1518.35127 3248.14
1518.42719 3232.2
1518.50311 1661.71
1518.57904 1664.77
1518.65497 1664.3
1518.73091 655012
1518.80684 1665.06
1518.88279 1542.62
1518.95873 1631.88
1519.03468 1608.74
1519.11064 1648.26
1519.18659 1483.34
1519.26256 1652.9
1519.33852 1671.71
1519.41449 1659.52
1519.49046 1621.85
1519.56644 1674.8
1519.64242 1647.12
1519.7184 1676.66
1519.79439 1683.95
1519.87038 1685.08
1519.94638 1684.49
1520.02238 1637.1
1520.09838 1687.69
1520.17439 1689.86
1520.2504 1677.49
1520.32641 1687.05
1520.40243 1592.92
1520.47845 1633.15
1520.55448 1692.9
1520.63051 1696.85
1520.70654 1698.49
1520.78258 1695.98
1520.85862 1701.11
1520.93466 1702.18
1521.01071 1702.96
1521.08676 1700.25
1521.16282 1697.45
1521.23888 1694.27
1521.31494 1690.58
1521.39101 1687.39
1521.46708 1685.27
1521.54316 1681.18
1521.61924 1652.5
1521.69532 1674.56
1521.77141 1664.01
1521.8475 1558.63
1521.92359 1632.49
1521.99969 1663.37
1522.07579 1662.27
1522.1519 1659.86
1522.22801 1657.92
1522.30412 1775.53
1522.38024 1647.89
1522.45636 1643.12
1522.53248 1645.61
1522.60861 1641.94
1522.68474 1640.45
1522.76088 1638.57
1522.83702 1895.27
1522.91316 1890.3
1522.98931 1628.97
1523.06546 1627.46
1523.14162 1624.84
1523.21778 1621.48
1523.29394 1617.87
1523.37011 1609.19
1523.44628 1552.74
1523.52245 1604.27
1523.59863 1604.87
1523.67481 1598.32
1523.751 1601.73
1523.82719 1599.14
1523.90338 1596.85
1523.97958 1592.93
1524.05578 1.11796e+06
1524.13198 1.11682e+06
1524.20819 1585.11
1524.2844 1581.05
1524.36062 1569.11
1524.43684 1558.84
1524.51306 1527.32
1524.58929 1472.85
1524.66552 1563.12
1524.74176 1554.63
1524.818 1560.95
1524.89424 1557.46
1524.97049 1528.91
1525.04674 1538.28
1525.12299 1540.05
1525.19925 1542.15
1525.27551 1535
1525.35178 1536.76
1525.42805 1530.24
1525.50432 1517.48
1525.5806 1526.21
1525.65688 1527.47
1525.73316 1516.64
1525.80945 1449.61
1525.88574 1515.41
1525.96204 1514.13
1526.03834 1516.23
1526.11464 1513.65
1526.19095 1493.75
1526.26726 1503.54
1526.34358 1505.17
1526.4199 1489.7
1526.49622 1464.21
1526.57255 1492.12
